ponto_id,lat_pred,lon_pred
8168.0,-8.052073782888533,-34.95279836980151
8170.0,-8.051133153738562,-34.94807774954088
8171.0,-8.050492466737246,-34.94838520989497
8180.0,-8.049740585560343,-34.949476255633
8183.0,-8.054115969751798,-34.95366298581098
8185.0,-8.051231290097737,-34.95140734630884
8186.0,-8.051808035712256,-34.95015440611509
8187.0,-8.051708574776253,-34.94727421613999
8188.0,-8.051572570624101,-34.947328199039156
8193.0,-8.051812806400294,-34.94713238504531
8196.0,-8.052630067566154,-34.95972850325044
8198.0,-8.05131668097049,-34.95089986785253
8200.0,-8.050411796588655,-34.948449423438994
8201.0,-8.051463892146838,-34.94724811580718
8203.0,-8.051812806400294,-34.94713238504531
8205.0,-8.052070998929027,-34.952794058425226
8209.0,-8.051869704410777,-34.94795357057259
8210.0,-8.051338452983325,-34.94714285466719
8214.0,-8.05201725691462,-34.950044969583324
8215.0,-8.050411796588655,-34.948449423438994
8219.0,-8.051385864385129,-34.95137772362469
8221.0,-8.051615566552494,-34.95084496220055
8222.0,-8.051283681741948,-34.95147505221369
8233.0,-8.051795103694545,-34.95627453708149
8236.0,-8.052494991239612,-34.94939864028989
8240.0,-8.052970520117857,-34.94837267773534
8244.0,-8.051795103694545,-34.95627453708149
8247.0,-8.051468507486025,-34.95087197713338
8248.0,-8.049887261512502,-34.947372819572315
8250.0,-8.05261774438921,-34.947968891657005
8254.0,-8.051617408432447,-34.946435324712645
8257.0,-8.052562254066206,-34.9480881374623
8259.0,-8.052621351208176,-34.94843682049695
8263.0,-8.050960718474915,-34.95362145863747
8268.0,-8.052433031228126,-34.94858155090917
8270.0,-8.052558258618948,-34.94808887143092
8272.0,-8.050969068881255,-34.94654612484135
8274.0,-8.051795103694545,-34.95627453708149
8275.0,-8.053192684818056,-34.94825206809264
8277.0,-8.052506896165257,-34.948044821555825
8281.0,-8.052609045124578,-34.948736774230724
8287.0,-8.052435708202658,-34.949267730496565
8289.0,-8.050960718474915,-34.95362145863747
8292.0,-8.052627079580475,-34.94835597047602
8294.0,-8.05119858823309,-34.9597437460728
8299.0,-8.05265513706472,-34.94835329873691
8300.0,-8.05049195399622,-34.946353147885276
8302.0,-8.053036168145255,-34.94911558492656
8316.0,-8.052626103861177,-34.94926369070079
8317.0,-8.050848566385147,-34.94606127383589
8318.0,-8.052630067566154,-34.95972850325044
8323.0,-8.052479960354862,-34.949360230633985
8324.0,-8.052431596846091,-34.949457777372004
8325.0,-8.052281110520294,-34.949633636504416
8330.0,-8.052239230369992,-34.94959985827445
8332.0,-8.052441382419438,-34.949310376233264
8333.0,-8.051505736084769,-34.9464475384107
8334.0,-8.052439082289665,-34.94919676711444
8336.0,-8.052630067566154,-34.95972850325044
8344.0,-8.052014351979178,-34.94921717604592
8346.0,-8.051121283756068,-34.94960469119585
8347.0,-8.050749092201816,-34.949995490052274
8354.0,-8.051102243678464,-34.94953989311087
8362.0,-8.05153549105707,-34.94638752414454
8365.0,-8.05119858823309,-34.9597437460728
8368.0,-8.051976911801066,-34.946612839106876
8370.0,-8.050926786067283,-34.94989378219104
8373.0,-8.05078347927267,-34.950182824708996
8375.0,-8.050980693147542,-34.949611927752
8377.0,-8.050763275527862,-34.94992381927986
8381.0,-8.051378607488866,-34.94690973856392
8382.0,-8.051004978841338,-34.94957000848326
8383.0,-8.050800284220786,-34.949802454997354
8384.0,-8.049870980972104,-34.96005325351849
8386.0,-8.051067531411757,-34.95365154625377
8388.0,-8.050399770755497,-34.95079068241911
8394.0,-8.051331772457731,-34.95139776377
8396.0,-8.052455455422992,-34.959760579717624
8398.0,-8.051899973395251,-34.95061893669966
8399.0,-8.051578788898357,-34.95083397756673
8401.0,-8.051607628368124,-34.94669039873032
8403.0,-8.053657352369829,-34.953449497908444
8405.0,-8.051093956921541,-34.95359824734421
8408.0,-8.0514887720655,-34.95101553694148
8412.0,-8.051419753473654,-34.95383696261263
8414.0,-8.051547922819815,-34.951345848878574
8417.0,-8.051847077646094,-34.950725624736094
8418.0,-8.051289058544715,-34.94683740632299
8419.0,-8.050452799580164,-34.94626047698234
8420.0,-8.050538371689816,-34.95859523241995
8421.0,-8.051518430110491,-34.95140533417366
8422.0,-8.051518430110491,-34.95140533417366
8424.0,-8.052018076226766,-34.95893701878744
8426.0,-8.051518430110491,-34.95140533417366
8438.0,-8.05135330134198,-34.95360705824383
8447.0,-8.051982061999967,-34.95378764227433
8450.0,-8.051916411486493,-34.95108415510757
8452.0,-8.050543966677353,-34.9585942046138
8463.0,-8.051240915147066,-34.946163706567276
8465.0,-8.050920154514248,-34.958525098441775
8475.0,-8.051757262873735,-34.95074897664836
8478.0,-8.05156738939068,-34.9511319418091
8481.0,-8.051178917235363,-34.946905646809746
8485.0,-8.051137790482965,-34.9539019999238
8487.0,-8.051012633731037,-34.951780980299006
8490.0,-8.050788980028155,-34.95878967071033
8493.0,-8.051817014686291,-34.94758919527209
8496.0,-8.051851180677591,-34.9589560641085
8499.0,-8.05081516323018,-34.946924457332095
8503.0,-8.050850164253891,-34.95397938833504
8504.0,-8.05058537255699,-34.946966670163654
8505.0,-8.050980146940226,-34.953754435444786
8511.0,-8.05124465461227,-34.952139964194075
8515.0,-8.051242556266722,-34.95391386498223
8516.0,-8.050583498696579,-34.95165360586595
8520.0,-8.050386149385345,-34.95223306955404
8522.0,-8.051031169289026,-34.953952697032115
8525.0,-8.051962077083124,-34.94718148060968
8526.0,-8.051793566836983,-34.95907226829549
8530.0,-8.051137790482965,-34.9539019999238
8532.0,-8.050069088653679,-34.957859352572186
8534.0,-8.051253196443705,-34.95181481455365
8536.0,-8.051618202275325,-34.95305660699189
8538.0,-8.051851180677591,-34.9589560641085
8541.0,-8.052025417980744,-34.95084794948602
8546.0,-8.050881938898266,-34.94678977420494
8547.0,-8.05049229370457,-34.957005769503446
8548.0,-8.050746358578309,-34.95329292875633
8553.0,-8.051773281500752,-34.94721616259223
8557.0,-8.050958902959588,-34.953848392828974
8559.0,-8.051111484688255,-34.94686541422356
8560.0,-8.053354605423127,-34.95576031704742
8566.0,-8.051857297966851,-34.95911323532007
8568.0,-8.050178405637668,-34.9574754499793
8570.0,-8.050675728625167,-34.946896400790465
8587.0,-8.050381162332705,-34.954162864410215
8590.0,-8.05186288832626,-34.95059301228079
8592.0,-8.050731197140825,-34.95332387489014
8603.0,-8.049078263595579,-34.95969438053877
8604.0,-8.05085196538204,-34.94928659302837
8606.0,-8.04930555779563,-34.947489491358944
8614.0,-8.049067578194453,-34.9596963434602
8618.0,-8.05190959803018,-34.947299433575274
8620.0,-8.050325380340432,-34.95386881267651
8627.0,-8.049067578194453,-34.9596963434602
8628.0,-8.050691485337124,-34.953121919958015
8629.0,-8.050427656591625,-34.95365404912266
8630.0,-8.049067578194453,-34.9596963434602
8631.0,-8.05060926394971,-34.953287756315675
8640.0,-8.050231219106864,-34.94722899448107
8641.0,-8.05085638839516,-34.95332040281707
8653.0,-8.05085638839516,-34.95332040281707
8655.0,-8.049969065227314,-34.954923292108575
8658.0,-8.050271459291844,-34.954545802150136
8660.0,-8.050714094526649,-34.953140170618205
8664.0,-8.050797663880935,-34.954326527689325
8665.0,-8.050862261234093,-34.95360132330825
8673.0,-8.05085638839516,-34.95332040281707
8674.0,-8.050808603663306,-34.95432451803774
8678.0,-8.05076283376036,-34.95433292602565
8689.0,-8.050374655709053,-34.955070437251486
8690.0,-8.050248087838787,-34.954906873150584
8692.0,-8.049968371016428,-34.94739788698669
8698.0,-8.050234132355765,-34.954888838431124
8699.0,-8.050234132355765,-34.954888838431124
8700.0,-8.050601971584292,-34.954146925410875
8704.0,-8.050586445241299,-34.95361811746504
8706.0,-8.050374655709053,-34.955070437251486
8709.0,-8.050271818501717,-34.95491359418536
8718.0,-8.050395806697653,-34.95507320094874
8722.0,-8.050374655709053,-34.955070437251486
8725.0,-8.050818901439227,-34.9528994302325
8731.0,-8.050586445241299,-34.95361811746504
8732.0,-8.050586445241299,-34.95361811746504
8736.0,-8.050124192683478,-34.94608660254058
8744.0,-8.050586445241299,-34.95361811746504
8745.0,-8.050277666339476,-34.953712156589006
8748.0,-8.050730379978244,-34.95359167647542
8753.0,-8.04937977540031,-34.94751138985375
8758.0,-8.048945758013204,-34.959506060737496
8759.0,-8.05027778182727,-34.953711923655995
8760.0,-8.049776130465448,-34.94751292270475
8768.0,-8.048926245827525,-34.95941301803724
8771.0,-8.050730379978244,-34.95359167647542
8772.0,-8.05050096624926,-34.95279788141953
8774.0,-8.050073764656359,-34.94558284230564
8793.0,-8.050202070662609,-34.95099720050415
8794.0,-8.04862743785806,-34.94660213586488
8796.0,-8.05008029814193,-34.95490285848425
8798.0,-8.05008029814193,-34.95490285848425
8801.0,-8.05008029814193,-34.95490285848425
8804.0,-8.05008029814193,-34.95490285848425
8805.0,-8.05047859909933,-34.95393590290087
8806.0,-8.049589100528616,-34.94679337655265
8817.0,-8.049339847051083,-34.94647126541288
8820.0,-8.049339847051083,-34.94647126541288
8831.0,-8.05054553655102,-34.95396449626931
8833.0,-8.049510562563505,-34.95823448089179
8834.0,-8.050429898590686,-34.95316931592881
8835.0,-8.0504655627362,-34.952598821176515
8845.0,-8.049242897860893,-34.95936232159686
8846.0,-8.05092038398899,-34.95327584627158
8848.0,-8.05065655524349,-34.953807975436234
8851.0,-8.048794191483363,-34.946571503017175
8854.0,-8.049188271975726,-34.946499109942145
8861.0,-8.050447746623648,-34.952983908390635
8863.0,-8.048983888849493,-34.95373667419927
8864.0,-8.049542181337108,-34.95034832209482
8872.0,-8.049042167678707,-34.94652594948265
8873.0,-8.04907959145147,-34.95939232118674
8876.0,-8.049197281794,-34.95316097643176
8877.0,-8.048780257662987,-34.947129894992315
8878.0,-8.049030959631624,-34.95949040909456
8880.0,-8.049165092054055,-34.94705920043757
8882.0,-8.048825958405045,-34.953765686217714
8883.0,-8.04907959145147,-34.95939232118674
8888.0,-8.04908345305255,-34.946518365308286
8890.0,-8.04907959145147,-34.95939232118674
8891.0,-8.048734515902524,-34.95102779091767
8893.0,-8.05004066079156,-34.95457450949602
8899.0,-8.050028983523378,-34.95461056087599
8903.0,-8.04935402660116,-34.95649707909906
8904.0,-8.049014796213424,-34.95165812775365
8907.0,-8.049138194538818,-34.950953634651704
8909.0,-8.049731584244432,-34.953412235639895
8910.0,-8.049723164782428,-34.95329980164443
8912.0,-8.048919843316305,-34.954920060194745
8915.0,-8.049510491903854,-34.94570890688232
8917.0,-8.04939414847493,-34.956693660473185
8919.0,-8.049693208770684,-34.95370803574711
8933.0,-8.049235177823228,-34.953084542067735
8935.0,-8.049383546035832,-34.95621335445913
8936.0,-8.048782424975322,-34.95365229067084
8938.0,-8.050548191223974,-34.9537851299317
8939.0,-8.049026506325651,-34.950488739418915
8943.0,-8.049615247904871,-34.95352275608034
8950.0,-8.049878306259906,-34.955201444028994
8951.0,-8.050813741363502,-34.95318847510202
8956.0,-8.049420087401465,-34.95096393282117
8961.0,-8.049436601557659,-34.95620786309288
8968.0,-8.049465306872609,-34.95370351346792
8973.0,-8.050010379088,-34.95552244215843
8974.0,-8.049034117469557,-34.948531671064295
8977.0,-8.049784311978014,-34.95337532306826
8984.0,-8.049720112588721,-34.949029428470794
8986.0,-8.05030298040052,-34.95493228018911
8990.0,-8.048450567794559,-34.945775598656375
8992.0,-8.049593919256706,-34.95332135963355
9003.0,-8.04994097995498,-34.95519055751184
9004.0,-8.049142851692217,-34.95418436525968
9012.0,-8.04941355005397,-34.959806130739196
9017.0,-8.048578691028627,-34.95190090519736
9018.0,-8.04941355005397,-34.959806130739196
9027.0,-8.049144918858989,-34.954313688340854
9030.0,-8.049366088703074,-34.951129822629554
9034.0,-8.048477776745207,-34.945720719586426
9037.0,-8.049058592151255,-34.95697028884478
9038.0,-8.049040865250344,-34.954089439359564
9039.0,-8.048985280506892,-34.94860625406037
9040.0,-8.047792489477363,-34.95951725223143
9043.0,-8.049261671397876,-34.959834031036614
9046.0,-8.049463250810675,-34.950878876935036
9055.0,-8.049226328516292,-34.959905315831676
9058.0,-8.04844108162766,-34.94567902164628
9061.0,-8.04832662907608,-34.947661260468536
9068.0,-8.04939475536109,-34.95956560744979
9071.0,-8.048517340527804,-34.95835742462347
9081.0,-8.048699988531725,-34.94759267387365
9082.0,-8.048939669847753,-34.94703687428227
9090.0,-8.049469205586485,-34.95330398268382
9097.0,-8.048032536520202,-34.959172841264156
9099.0,-8.04910939501843,-34.95085785603044
9100.0,-8.048407302660692,-34.947646440631026
9101.0,-8.049387817564263,-34.95367498875486
9105.0,-8.04948183062241,-34.94903505686976
9108.0,-8.049756691365326,-34.953599836138864
9109.0,-8.04883951301461,-34.951283065624395
9111.0,-8.049274356687452,-34.959708684435604
9113.0,-8.049394556702598,-34.9536737507668
9118.0,-8.049638320689773,-34.949006309450375
9121.0,-8.048321312221356,-34.95881184175511
9127.0,-8.048997100580745,-34.951186869582614
9129.0,-8.048974957779965,-34.95125818425307
9134.0,-8.049084959639867,-34.950992111415324
9142.0,-8.048334719119426,-34.95874755866614
9144.0,-8.049120755782216,-34.95051744456444
9148.0,-8.049437889626445,-34.95092727773923
9157.0,-8.049389201782244,-34.95108045330925
9162.0,-8.049333556950744,-34.95108154755208
9164.0,-8.049125409669239,-34.95098468069477
9170.0,-8.049359214204708,-34.951085962064425
9171.0,-8.049166004906176,-34.950661118065426
9172.0,-8.049374681009985,-34.95093888924044
9173.0,-8.049074703316464,-34.950993995514644
9184.0,-8.048940932333236,-34.95115453401658
9185.0,-8.049313236949653,-34.95065538164502
9189.0,-8.049723762363532,-34.948936546261166
9190.0,-8.048559574562365,-34.95836468280007
9194.0,-8.048874409966148,-34.95159459472024
9199.0,-8.049188342108568,-34.953530848642295
9205.0,-8.049723762363532,-34.948936546261166
9211.0,-8.04861287127843,-34.95192548725238
9214.0,-8.049400105287546,-34.951058461493474
9218.0,-8.049116463959717,-34.957241465202024
9220.0,-8.049400105287546,-34.951058461493474
9222.0,-8.048908522334573,-34.94776571616116
9223.0,-8.047883841697866,-34.9460340652842
9224.0,-8.048941201334927,-34.954327537710434
9229.0,-8.049107717486343,-34.950855591412896
9230.0,-8.048783743792013,-34.94753691648095
9231.0,-8.04938054835315,-34.95977928559692
9232.0,-8.049077927912016,-34.957248544321764
9235.0,-8.048759900399798,-34.95196520327651
9241.0,-8.049525707936283,-34.95080538520927
9243.0,-8.048580766183848,-34.957881194703965
9245.0,-8.046972497439585,-34.95085095123157
9249.0,-8.049467236560005,-34.95370224551277
9251.0,-8.048420274720922,-34.95221767142007
9252.0,-8.049147167386845,-34.950874923577516
9258.0,-8.048342198086408,-34.9524263119499
9264.0,-8.04850024597352,-34.95230784368049
9266.0,-8.049036195322984,-34.9470277345795
9267.0,-8.049443413070643,-34.959370145119905
9270.0,-8.049458421798338,-34.9593398732793
9273.0,-8.049445580105399,-34.94716994133711
9275.0,-8.04932278054284,-34.959824200944894
9281.0,-8.048786495063029,-34.95138197223789
9290.0,-8.049312470555178,-34.959844995665776
9292.0,-8.048736390420377,-34.95139117652287
9296.0,-8.049255360278437,-34.94734253393268
9299.0,-8.04909536131564,-34.95088051318093
9302.0,-8.047730763559825,-34.959595606776155
9307.0,-8.047471574304263,-34.96011837832551
9311.0,-8.047635821172518,-34.95962466140864
9312.0,-8.04913804491158,-34.950872672151434
9313.0,-8.04908202045989,-34.95088296391267
9315.0,-8.049170767772125,-34.959727713847776
9319.0,-8.047730763559825,-34.959595606776155
9320.0,-8.047733928915711,-34.959656664759855
9321.0,-8.048979974376522,-34.94739312266428
9324.0,-8.049167420440284,-34.95972832875679
9327.0,-8.047646232491598,-34.959603662307444
9328.0,-8.047658001627381,-34.95967061269685
9329.0,-8.04986820772141,-34.95382215421738
9330.0,-8.049141707618947,-34.94736341206713
9334.0,-8.049382443093855,-34.94838830878414
9336.0,-8.049733767313194,-34.9485678178838
9341.0,-8.049791580153657,-34.94855719759333
9346.0,-8.049926139837364,-34.948564756895166
9348.0,-8.04933087299665,-34.94815844952821
9354.0,-8.049464070522273,-34.95081278084254
9362.0,-8.047762146620046,-34.948446626508485
9365.0,-8.048153673755383,-34.94864219122711
9371.0,-8.048299583502192,-34.948347898686926
9372.0,-8.049870074809894,-34.94812231898609
9374.0,-8.04793087429556,-34.94841563102531
9375.0,-8.049280049682817,-34.95069067051914
9376.0,-8.04793087429556,-34.94841563102531
9379.0,-8.04814025573403,-34.94837716739547
9380.0,-8.048053093239595,-34.94839317925376
9384.0,-8.049062928095362,-34.95440977497611
9387.0,-8.048878896252573,-34.95116506928602
9390.0,-8.049862901317827,-34.94853196905201
9391.0,-8.049061472379877,-34.951131529825076
9392.0,-8.048415381463512,-34.94832662645787
9393.0,-8.048075908088261,-34.94838898813778
9394.0,-8.04850993293351,-34.951778877641885
9395.0,-8.048753865208203,-34.95173406698059
9396.0,-8.047926453492952,-34.94841644313223
9402.0,-8.048873365996034,-34.95171211453771
9409.0,-8.047897462789331,-34.948624379236314
9414.0,-8.047329337776471,-34.94831127740972
9419.0,-8.04940276844685,-34.95384814360149
9421.0,-8.047993453387004,-34.94902939384194
9422.0,-8.04930866549019,-34.95098902764505
9423.0,-8.04714124071271,-34.9481247837879
9429.0,-8.047430729155163,-34.95339920500611
9433.0,-8.04876957292923,-34.95173118145277
9434.0,-8.047548103440521,-34.948015626798636
9440.0,-8.050362705163934,-34.94826319938526
9441.0,-8.04782007817352,-34.94822916369664
9448.0,-8.047440947430905,-34.9482988104841
9450.0,-8.050362705163934,-34.94826319938526
9452.0,-8.047338255891509,-34.95341619245929
9453.0,-8.046352269687546,-34.948074719953496
9454.0,-8.047175868764816,-34.94856855304934
9455.0,-8.047522074911916,-34.94828390726526
9459.0,-8.047698578492607,-34.9534645214084
9469.0,-8.047705501432427,-34.94825021158603
9470.0,-8.048054596534506,-34.95197136980647
9471.0,-8.047419498395222,-34.94830275069855
9472.0,-8.046177075137157,-34.94842807845344
9477.0,-8.047536787213938,-34.94813475248616
9481.0,-8.047170461112609,-34.94830604744811
9484.0,-8.047402206604609,-34.948234297076716
9485.0,-8.046886710378459,-34.95366741577634
9491.0,-8.046197190339587,-34.94842438326581
9492.0,-8.046907317210083,-34.94763040800563
9493.0,-8.047123342048936,-34.947590723974905
9494.0,-8.04763657983646,-34.951735417518364
9499.0,-8.049375657910055,-34.94819296187718
9504.0,-8.045946274360816,-34.94986039488023
9513.0,-8.04628368452807,-34.94831367268728
9514.0,-8.045905170856464,-34.94986794564494
9518.0,-8.046869417369646,-34.94934935874116
9519.0,-8.04595805311633,-34.94983663772928
9520.0,-8.04692922591474,-34.95317601249765
9521.0,-8.04589347679874,-34.94984850047888
9536.0,-8.046797053671616,-34.953515526077176
9540.0,-8.050007507634714,-34.94780417637738
9542.0,-8.047101394999729,-34.947983390494336
9543.0,-8.046310156726223,-34.94812874194616
9545.0,-8.049911590592835,-34.94809451037891
9549.0,-8.049983375656177,-34.94813241525825
9552.0,-8.047476186728186,-34.95186448782893
9553.0,-8.049870302219356,-34.9481020951043
9556.0,-8.046435424511643,-34.94810573009867
9558.0,-8.050138576718947,-34.94830437205848
9562.0,-8.050145393504927,-34.94821337029579
9564.0,-8.050143789631516,-34.94821366492933
9566.0,-8.045755248743534,-34.949850203521756
9568.0,-8.047170045860277,-34.952690290912585
9571.0,-8.04687561448401,-34.95239607738961
9575.0,-8.045567674178915,-34.949884661201835
9582.0,-8.049886042408552,-34.94814181457832
9587.0,-8.049425576326586,-34.949706922912156
9590.0,-8.049282029377885,-34.94954012762731
9591.0,-8.049086222889432,-34.94928708621824
9594.0,-8.049336651848309,-34.94904204588824
9601.0,-8.049084526449453,-34.94924530096305
9602.0,-8.048760736920322,-34.94930478150099
9603.0,-8.04911661484917,-34.94955473117254
9604.0,-8.046605698871739,-34.95017148524175
9605.0,-8.046138612765134,-34.95025728953863
9609.0,-8.049131085592995,-34.949251247470826
9613.0,-8.049114932358435,-34.94928181225319
9614.0,-8.049144772690784,-34.94963393603539
9615.0,-8.04885452508574,-34.949259060795974
9616.0,-8.048774407213097,-34.95374483881155
9621.0,-8.046615005541675,-34.94971411659946
9622.0,-8.04624658854713,-34.95023745425361
9627.0,-8.047938145558787,-34.94954688708202
9633.0,-8.04650472925164,-34.94969995868892
9635.0,-8.048178193971715,-34.948838177806515
9637.0,-8.048249779672084,-34.948825027424604
9638.0,-8.048249779672084,-34.948825027424604
9640.0,-8.04685384768718,-34.95329810662708
9641.0,-8.045905876566646,-34.95175369360046
9643.0,-8.045734383565783,-34.95013726755341
9644.0,-8.045783569854677,-34.950038061309705
9645.0,-8.04580488714448,-34.950911208599564
9651.0,-8.046439223079453,-34.94857472453765
9653.0,-8.047884216109054,-34.94985914333187
9664.0,-8.046659483467323,-34.95300049333426
9668.0,-8.046082638310597,-34.95135669025165
9672.0,-8.046577213237269,-34.95037187638483
9674.0,-8.046415354409143,-34.95081291326418
9675.0,-8.046847980186003,-34.951610064935025
9677.0,-8.045680538193638,-34.95065956483668
9678.0,-8.046303814268512,-34.94981415792291
