ponto_id,lat_pred,lon_pred
8160.0,-8.051777376151657,-34.95190871470575
8168.0,-8.051462042333306,-34.95224464484693
8170.0,-8.051245719677821,-34.946225876598156
8171.0,-8.050846671620702,-34.946012427509615
8180.0,-8.050966862293299,-34.94641292281777
8183.0,-8.05323730694662,-34.95431766848175
8185.0,-8.05312351340848,-34.94890034311118
8186.0,-8.053313409927663,-34.94877698995496
8187.0,-8.050394078314378,-34.94620488543547
8188.0,-8.051376280502266,-34.94610046103897
8193.0,-8.050994745049179,-34.946018392735304
8196.0,-8.05277231648556,-34.959917340530765
8198.0,-8.053010285880669,-34.94892114314841
8200.0,-8.05096004161396,-34.946325706854815
8201.0,-8.05008898865087,-34.94619015635303
8203.0,-8.050994745049179,-34.946018392735304
8205.0,-8.052115210310431,-34.952663574694654
8209.0,-8.050528642796422,-34.94640495535244
8210.0,-8.050692239807278,-34.94642717587949
8214.0,-8.052538544082598,-34.94891933377137
8215.0,-8.05096004161396,-34.946325706854815
8219.0,-8.052183855083124,-34.949072959510524
8221.0,-8.053196612392176,-34.948886914737244
8222.0,-8.053211182420677,-34.94888423820494
8233.0,-8.052270132764459,-34.9566732241416
8236.0,-8.05251624165593,-34.948060884274724
8240.0,-8.052548186379283,-34.9481267669604
8244.0,-8.052270132764459,-34.9566732241416
8247.0,-8.052738505982799,-34.948971069452604
8248.0,-8.050825626614854,-34.947317716116075
8250.0,-8.052906370106875,-34.948294593156234
8254.0,-8.052332620478042,-34.94642411745394
8257.0,-8.052721303275503,-34.94844155557019
8259.0,-8.052446290775803,-34.94836287599594
8263.0,-8.050080585310434,-34.95458604576697
8268.0,-8.052989204041687,-34.94858888807063
8270.0,-8.052844749740744,-34.94841887830148
8272.0,-8.051600689367492,-34.94655857410638
8274.0,-8.051981804636393,-34.956726190376195
8275.0,-8.053592485994416,-34.94870418071757
8277.0,-8.05244840238451,-34.94849168780221
8281.0,-8.052479871287634,-34.948179094266614
8287.0,-8.053252756507648,-34.949297630363446
8289.0,-8.050080585310434,-34.95458604576697
8292.0,-8.053564564894907,-34.94870930985817
8294.0,-8.050572438130219,-34.95943832574009
8299.0,-8.053491637912954,-34.94855714814813
8300.0,-8.051687102516096,-34.947109478535815
8302.0,-8.052871223870934,-34.94875100096209
8316.0,-8.051775036791987,-34.94951205759566
8317.0,-8.051742782564453,-34.94689198421572
8318.0,-8.05277231648556,-34.959917340530765
8323.0,-8.052288888775024,-34.950199673872035
8324.0,-8.052475069802313,-34.94982415620683
8325.0,-8.05189387046414,-34.94906551068969
8330.0,-8.053145277542546,-34.94938115820039
8332.0,-8.051724084738321,-34.949407959865496
8333.0,-8.052164468955825,-34.94645500709704
8334.0,-8.052798564863696,-34.95008046004417
8336.0,-8.05277231648556,-34.959917340530765
8344.0,-8.052598918629899,-34.949862544743574
8346.0,-8.050735717293572,-34.94995422464132
8347.0,-8.050676064740545,-34.95025356788672
8354.0,-8.051261123531727,-34.949739800818826
8362.0,-8.052164468955825,-34.94645500709704
8365.0,-8.050572438130219,-34.95943832574009
8368.0,-8.051807803957816,-34.94610217775113
8370.0,-8.051285863010643,-34.94968990254779
8373.0,-8.05124152902609,-34.94977932194036
8375.0,-8.051070651203988,-34.949606317105406
8377.0,-8.050610210376634,-34.949814020774326
8381.0,-8.050875753011127,-34.94640574132501
8382.0,-8.050857240751538,-34.94994326713708
8383.0,-8.050975579817525,-34.9496363088607
8384.0,-8.050758957065844,-34.95972468967094
8386.0,-8.051216083454204,-34.953571029787774
8388.0,-8.050773416447765,-34.95011233649554
8394.0,-8.051138237736357,-34.95090810399124
8396.0,-8.05277231648556,-34.959917340530765
8398.0,-8.051791954651609,-34.95056249268433
8399.0,-8.051365974209705,-34.95092073683659
8401.0,-8.051586169148758,-34.94691486158821
8403.0,-8.052542323936366,-34.95399618700647
8405.0,-8.051264438295576,-34.95347350053145
8408.0,-8.051600718833575,-34.95044726886642
8412.0,-8.051497600716637,-34.95392525226749
8414.0,-8.051839311720471,-34.950933688099546
8417.0,-8.051573902759378,-34.95100229226357
8418.0,-8.051278166549224,-34.946899952315704
8419.0,-8.052309119575122,-34.94725036290619
8420.0,-8.050698710010465,-34.959735757129714
8421.0,-8.051839311720471,-34.950933688099546
8422.0,-8.051839311720471,-34.950933688099546
8424.0,-8.05236660061986,-34.95877898857936
8426.0,-8.051839311720471,-34.950933688099546
8438.0,-8.051481368209396,-34.953853855798954
8447.0,-8.051073316066708,-34.95400879506663
8450.0,-8.051345088049409,-34.95102142961112
8452.0,-8.050287724444868,-34.95981125568765
8463.0,-8.05258282102276,-34.94714446486264
8465.0,-8.051146438690504,-34.9596535088161
8475.0,-8.05134979716034,-34.95102099162768
8478.0,-8.05150650568033,-34.95070491851109
8481.0,-8.05154828549053,-34.946794712383
8485.0,-8.050770465761053,-34.95468721508241
8487.0,-8.051009810125766,-34.951698559794565
8490.0,-8.051146438690504,-34.9596535088161
8493.0,-8.050888819243156,-34.94641519704129
8496.0,-8.051898011789298,-34.95886506892849
8499.0,-8.051717014089013,-34.946751809461894
8503.0,-8.050986145459667,-34.95389931178978
8504.0,-8.051388429789103,-34.94681217080515
8505.0,-8.050529414396594,-34.954171352733724
8511.0,-8.0516154444251,-34.95147342237078
8515.0,-8.050940228764468,-34.95454282386922
8516.0,-8.051487119055857,-34.95160336103776
8520.0,-8.051629116873247,-34.95182732866088
8522.0,-8.051285852675424,-34.95392560643276
8525.0,-8.050758213611982,-34.94634000508004
8526.0,-8.051854995787437,-34.958951830016986
8530.0,-8.050831779212361,-34.95456354896875
8532.0,-8.050324705242355,-34.958591579810374
8534.0,-8.051717199912297,-34.95187490620201
8536.0,-8.052536134318682,-34.952303296300286
8538.0,-8.051898011789298,-34.95886506892849
8541.0,-8.051154316070251,-34.95066915365681
8546.0,-8.051717014089013,-34.946751809461894
8547.0,-8.05021615984842,-34.95881051035068
8548.0,-8.050091669778451,-34.95466751646501
8553.0,-8.050785056976835,-34.946335073920636
8557.0,-8.051326576285254,-34.9540498548017
8559.0,-8.051848792356715,-34.946727601630734
8560.0,-8.051576927099026,-34.95939951148478
8566.0,-8.050585320542753,-34.959160770449984
8568.0,-8.050290507509587,-34.95854738596085
8570.0,-8.051367916975261,-34.946815939034494
8587.0,-8.050837159927937,-34.95363623907537
8590.0,-8.051287786750159,-34.950600635084626
8592.0,-8.05038509477483,-34.95454193041715
8603.0,-8.049947260825169,-34.9592396970701
8604.0,-8.050678583046258,-34.94981335900985
8606.0,-8.049412147931832,-34.94673945793962
8614.0,-8.049377540476803,-34.959344355404426
8618.0,-8.050653954803368,-34.946153788541906
8620.0,-8.050468591303769,-34.95414999354071
8627.0,-8.049407264821744,-34.959382768279234
8628.0,-8.050769382338078,-34.95331463263744
8629.0,-8.050446541700994,-34.95396578578682
8630.0,-8.049407264821744,-34.959382768279234
8631.0,-8.050734187405697,-34.953385619026484
8640.0,-8.049314852136192,-34.9463527144929
8641.0,-8.051041281439844,-34.95331708163131
8653.0,-8.051041281439844,-34.95331708163131
8655.0,-8.050540381887583,-34.95416301138284
8658.0,-8.050565333470768,-34.953970169452816
8660.0,-8.050480673823285,-34.953166293548065
8664.0,-8.050451714975601,-34.95415917689485
8665.0,-8.050197007983957,-34.953993637301195
8673.0,-8.051041281439844,-34.95331708163131
8674.0,-8.050265808649254,-34.95419332811748
8678.0,-8.050546159560477,-34.95414182730752
8689.0,-8.05072514333306,-34.95437709813484
8690.0,-8.050543470224422,-34.95414232134188
8692.0,-8.050071788195185,-34.94699416602925
8698.0,-8.050589347240987,-34.95420160837065
8699.0,-8.050589347240987,-34.95420160837065
8700.0,-8.050589347240987,-34.95420160837065
8704.0,-8.05066855626658,-34.95413946559051
8706.0,-8.05072514333306,-34.95437709813484
8709.0,-8.050740275489972,-34.95414901451093
8718.0,-8.050546159560477,-34.95414182730752
8722.0,-8.05072514333306,-34.95437709813484
8725.0,-8.05054118998478,-34.952661587172486
8731.0,-8.050654923038175,-34.954121847321815
8732.0,-8.050654923038175,-34.954121847321815
8736.0,-8.050295211112116,-34.94579278490239
8744.0,-8.050654923038175,-34.954121847321815
8745.0,-8.050407334319239,-34.95395500009264
8748.0,-8.050470850662148,-34.95415566164551
8753.0,-8.049707596014938,-34.946994532273
8758.0,-8.04988928586679,-34.95924697844294
8759.0,-8.050402305290218,-34.95395592393151
8760.0,-8.049705182658917,-34.947150994988256
8768.0,-8.049625913670853,-34.959275853428174
8771.0,-8.050470850662148,-34.95415566164551
8772.0,-8.050831150646703,-34.95361092857387
8774.0,-8.050430989610613,-34.94577642395214
8793.0,-8.050024046494853,-34.95113036972676
8794.0,-8.049876874715354,-34.94702348695252
8796.0,-8.050470850662148,-34.95415566164551
8798.0,-8.050470850662148,-34.95415566164551
8801.0,-8.050470850662148,-34.95415566164551
8804.0,-8.050470850662148,-34.95415566164551
8805.0,-8.050132253529753,-34.954493401125205
8806.0,-8.049360183023303,-34.94661795201668
8817.0,-8.04969924144838,-34.947056118403886
8820.0,-8.04969924144838,-34.947056118403886
8831.0,-8.050424472760534,-34.954164181323534
8833.0,-8.049592526919495,-34.95928198661579
8834.0,-8.050991105486238,-34.953616503401136
8835.0,-8.05082445624595,-34.953509214427854
8845.0,-8.050013395295515,-34.95920467257333
8846.0,-8.050870220026784,-34.95346424421262
8848.0,-8.050547379389702,-34.95411539736199
8851.0,-8.049757395783823,-34.947045435380375
8854.0,-8.049631874205831,-34.94706849384986
8861.0,-8.050881222428062,-34.95355505572144
8863.0,-8.049792680143034,-34.9536107719593
8864.0,-8.050432497691846,-34.95055071255571
8872.0,-8.049455494708464,-34.94710089498221
8873.0,-8.049206199038814,-34.95935295552644
8876.0,-8.04942305024623,-34.9539794201605
8877.0,-8.049141012986773,-34.948209754402235
8878.0,-8.049195558462843,-34.95937441702713
8880.0,-8.049292439487777,-34.94818193716626
8882.0,-8.04975862386976,-34.95355970447135
8883.0,-8.049206199038814,-34.95935295552644
8888.0,-8.049714360830539,-34.947053340954646
8890.0,-8.049206199038814,-34.95935295552644
8891.0,-8.049560169764128,-34.950882827335704
8893.0,-8.050361346173654,-34.95399260957009
8899.0,-8.05030337638073,-34.95400325869293
8903.0,-8.049363085590127,-34.956128341360014
8904.0,-8.049173038035313,-34.95096641843146
8907.0,-8.049581318355425,-34.95087894231327
8909.0,-8.049578526742366,-34.953139652658365
8910.0,-8.049505631393133,-34.95329812302432
8912.0,-8.049168495983803,-34.95397810800246
8915.0,-8.050874957937307,-34.945579074029105
8917.0,-8.04934859471086,-34.95631417153821
8919.0,-8.049386787068451,-34.95350097582351
8933.0,-8.049092301208702,-34.95383924332468
8935.0,-8.049611321168683,-34.95626590836218
8936.0,-8.049507617815946,-34.95415049928659
8938.0,-8.050766870115126,-34.953918114319286
8939.0,-8.049484940980376,-34.9511925654986
8943.0,-8.048625080392183,-34.95443424097587
8950.0,-8.0494331672447,-34.95629863545889
8951.0,-8.050668733385528,-34.95393614215818
8956.0,-8.04941153927022,-34.9507516027097
8961.0,-8.049692902565692,-34.956250921758404
8968.0,-8.04850750860607,-34.95442234100177
8973.0,-8.050726387409147,-34.95495141310184
8974.0,-8.049173210550313,-34.94794397759895
8977.0,-8.048738772456172,-34.95469768364694
8984.0,-8.048508998340552,-34.94727375442308
8986.0,-8.049749837837073,-34.95619347466062
8990.0,-8.04862623336084,-34.94619365128127
8992.0,-8.049336506500715,-34.95345775538817
9003.0,-8.049872245547926,-34.95617098821238
9004.0,-8.048883891193055,-34.95391810742237
9012.0,-8.048579027827012,-34.95936698058474
9017.0,-8.048925345136745,-34.95146078777896
9018.0,-8.048579027827012,-34.95936698058474
9027.0,-8.049298776964397,-34.95370101164311
9030.0,-8.048895401968348,-34.95101742052117
9034.0,-8.048720553314144,-34.946017994015236
9037.0,-8.049661067967346,-34.95620978179575
9038.0,-8.049643911155314,-34.95337046575608
9039.0,-8.048778621857563,-34.94749250847281
9040.0,-8.047790694762119,-34.95880835861138
9043.0,-8.050132158989323,-34.959081668464655
9046.0,-8.048890299493861,-34.9508185456598
9055.0,-8.049919534315991,-34.95951052161934
9058.0,-8.048861370197576,-34.94626740729909
9061.0,-8.049830131432548,-34.94811824301021
9068.0,-8.050148923315522,-34.95904785567114
9071.0,-8.047935316405484,-34.958843857318755
9081.0,-8.049766162462388,-34.94812999418933
9082.0,-8.049920355621566,-34.948140834133795
9090.0,-8.049440092890988,-34.9534336269702
9097.0,-8.047746006789302,-34.95887863372995
9099.0,-8.049329727989393,-34.95136336112028
9100.0,-8.049428833914087,-34.94819196186187
9101.0,-8.049245930016108,-34.95363686403507
9105.0,-8.049369251522979,-34.948114963329694
9108.0,-8.048612614443998,-34.954747807024184
9109.0,-8.048927196914848,-34.95176801733749
9111.0,-8.050140613960853,-34.959074992432065
9113.0,-8.0493394878837,-34.95362282082174
9118.0,-8.050052771066111,-34.947989399942195
9121.0,-8.048786928139464,-34.95756624131643
9127.0,-8.049201601372987,-34.95075969988
9129.0,-8.04857017180182,-34.95183360329339
9134.0,-8.048781699286534,-34.95159595217968
9142.0,-8.048678495473808,-34.957986743905785
9144.0,-8.048940413620834,-34.9515005555454
9148.0,-8.048985291941888,-34.95155855195648
9157.0,-8.048840718366197,-34.95112771456619
9162.0,-8.049428174580218,-34.95090445707909
9164.0,-8.04862283719735,-34.95162513534242
9170.0,-8.0492354819945,-34.95105519599824
9171.0,-8.049587249471392,-34.95076643463155
9172.0,-8.048988402006403,-34.95155798063377
9173.0,-8.048658849303017,-34.95161851987396
9184.0,-8.048872710586975,-34.95147045681101
9185.0,-8.049252444476409,-34.95082793872421
9189.0,-8.049185987011564,-34.948148629247655
9190.0,-8.048333294423909,-34.95877540072485
9194.0,-8.049184863520933,-34.95096424607509
9199.0,-8.048757677955468,-34.95312693577098
9205.0,-8.049185987011564,-34.948148629247655
9211.0,-8.048948316776194,-34.95145656786031
9214.0,-8.048779392021732,-34.95120398353307
9218.0,-8.048333294423909,-34.95877540072485
9220.0,-8.048805260400629,-34.95119923147979
9222.0,-8.049080066013039,-34.947039371762706
9223.0,-8.047424030211594,-34.94499829409556
9224.0,-8.049512897105954,-34.95338362722078
9229.0,-8.049314509683505,-34.95133559698654
9230.0,-8.048587483829644,-34.9471298597205
9231.0,-8.04911406559919,-34.959743510203225
9232.0,-8.048282889973223,-34.95878466008493
9235.0,-8.048811710350622,-34.95229311071711
9241.0,-8.049012229819906,-34.951343234679335
9243.0,-8.048348284947265,-34.95877264694712
9245.0,-8.048320986317893,-34.95252095160926
9249.0,-8.048890250510963,-34.95469680493447
9251.0,-8.048525924374468,-34.95220011816981
9252.0,-8.048892497740418,-34.951365229610786
9258.0,-8.048053260580307,-34.95297377481999
9264.0,-8.048599155789523,-34.952833023056264
9266.0,-8.048587483829644,-34.9471298597205
9267.0,-8.049198300732577,-34.95919851228857
9270.0,-8.049198300732577,-34.95919851228857
9273.0,-8.049080066013039,-34.947039371762706
9275.0,-8.04872554902144,-34.95960052843467
9281.0,-8.048568426233876,-34.95193818058725
9290.0,-8.048742683163884,-34.95956596974059
9292.0,-8.048626601673828,-34.9519274936868
9296.0,-8.048711445890993,-34.94710708773614
9299.0,-8.049617846734133,-34.95075419496052
9302.0,-8.048041448388249,-34.9593915206848
9307.0,-8.04804960888894,-34.95937506136984
9311.0,-8.047720249523042,-34.95945052531456
9312.0,-8.048793320520067,-34.95090566144829
9313.0,-8.049338373383492,-34.950805534561525
9315.0,-8.048694964229734,-34.95939128209734
9319.0,-8.048041448388249,-34.9593915206848
9320.0,-8.047088685045265,-34.95958605130582
9321.0,-8.04852303640234,-34.9471416987928
9324.0,-8.049471517198638,-34.95937562417735
9327.0,-8.047704579918053,-34.95947291065411
9328.0,-8.047405093529063,-34.959527926675065
9329.0,-8.049523513762944,-34.95399889190573
9330.0,-8.048282765319275,-34.947185836888636
9334.0,-8.048321580070313,-34.94648697684014
9336.0,-8.049396454330422,-34.947446987022715
9341.0,-8.049337883804515,-34.947457746500945
9346.0,-8.049246252862645,-34.947474579218564
9348.0,-8.04879184136611,-34.94755805517386
9354.0,-8.049685410371108,-34.95074178343664
9362.0,-8.047695084533254,-34.947759530763804
9365.0,-8.048058270509602,-34.94769281304968
9371.0,-8.048058270509602,-34.94769281304968
9372.0,-8.047968144212783,-34.94675218087174
9374.0,-8.048017463669915,-34.947700309316716
9375.0,-8.049011047917546,-34.95098433337384
9376.0,-8.048017463669915,-34.947700309316716
9379.0,-8.04767493236157,-34.94776323274273
9380.0,-8.047198442553166,-34.94785076451128
9384.0,-8.049288173421699,-34.95357007479343
9387.0,-8.049368587122137,-34.95084954031858
9390.0,-8.0479203399719,-34.94684859959487
9391.0,-8.049048747488682,-34.950908295255786
9392.0,-8.047761485779818,-34.94774733277249
9393.0,-8.047971902023793,-34.9477086790476
9394.0,-8.049596609453609,-34.95098885643628
9395.0,-8.049011582548058,-34.951096326604144
9396.0,-8.048017463669915,-34.947700309316716
9402.0,-8.049178361428758,-34.95106568911699
9409.0,-8.047767276651921,-34.94774626898211
9414.0,-8.047910385186892,-34.94838295888433
9419.0,-8.049100389498571,-34.954070267907674
9421.0,-8.047634349271675,-34.94771078707389
9422.0,-8.048773346557207,-34.951155457399
9423.0,-8.0485459887908,-34.948266197714275
9429.0,-8.047338954141143,-34.954316906710694
9433.0,-8.048885003518663,-34.951119579328775
9434.0,-8.047372401399153,-34.947353071869436
9440.0,-8.047769161800446,-34.946822218885515
9441.0,-8.047615581234762,-34.94730839943214
9448.0,-8.047688358309333,-34.94729503019331
9450.0,-8.047769161800446,-34.946822218885515
9452.0,-8.047539974922154,-34.954279978943994
9453.0,-8.04713630024338,-34.94923329000319
9454.0,-8.047781278977698,-34.94727796055133
9455.0,-8.047091546283397,-34.9474046653024
9459.0,-8.047519771255818,-34.95456568742853
9469.0,-8.047130389068467,-34.947397529834625
9470.0,-8.047630577090343,-34.95397577691438
9471.0,-8.047216758033818,-34.94738166374861
9472.0,-8.047014529907365,-34.94945843600218
9477.0,-8.047191619815342,-34.94738628167051
9481.0,-8.047422230093288,-34.94734391827654
9484.0,-8.047109173328288,-34.94759865662925
9485.0,-8.04633636466233,-34.95527491098705
9491.0,-8.047204963034892,-34.94942345320055
9492.0,-8.047224606292781,-34.94738022201371
9493.0,-8.047185456350501,-34.94738741390664
9494.0,-8.046917030092944,-34.95416737445482
9499.0,-8.046815158047211,-34.94505903744873
9504.0,-8.04633908938158,-34.948480695794444
9513.0,-8.046639490976732,-34.94995371770208
9514.0,-8.0470564164786,-34.948348921917386
9518.0,-8.047070533830729,-34.94832044793598
9519.0,-8.04633908938158,-34.948480695794444
9520.0,-8.04661326888043,-34.95465652019992
9521.0,-8.046691289676073,-34.94841599616369
9536.0,-8.046248735737308,-34.95542177973284
9540.0,-8.046429392076297,-34.94512990313586
9542.0,-8.046902538350487,-34.949827628245465
9543.0,-8.046995207692767,-34.949810604772395
9545.0,-8.04669716857491,-34.945080712261074
9549.0,-8.046981484746139,-34.945028483027926
9552.0,-8.046923305827457,-34.95413715148532
9553.0,-8.046710022596601,-34.94507835096135
9556.0,-8.046820707510946,-34.94984266067214
9558.0,-8.046561399850464,-34.94510565314408
9562.0,-8.04652849282706,-34.94511169820508
9564.0,-8.046636581628174,-34.945091842158305
9566.0,-8.046167317630967,-34.95112564864918
9568.0,-8.046849649585267,-34.95417975233762
9571.0,-8.045521973629752,-34.9508919986741
9575.0,-8.04630049958476,-34.95110118295915
9582.0,-8.047093989655316,-34.94500781573663
9587.0,-8.046466528881975,-34.94606712282175
9590.0,-8.046092373367998,-34.946135855653544
9591.0,-8.046092373367998,-34.946135855653544
9594.0,-8.04816621878548,-34.947338507345236
9601.0,-8.04655501679775,-34.946050867481915
9602.0,-8.046585345591112,-34.94604529604497
9603.0,-8.046861213114926,-34.94599461883883
9604.0,-8.04681862199238,-34.94839260505932
9605.0,-8.046713053425455,-34.948411998135946
9609.0,-8.047672372293274,-34.947429227558125
9613.0,-8.046074654749301,-34.94613911058576
9614.0,-8.04614954567401,-34.94612535303005
9615.0,-8.045902142228039,-34.9461708013498
9616.0,-8.047035148842633,-34.95408007235085
9621.0,-8.046711027026712,-34.94837681231077
9622.0,-8.046676837811676,-34.9484186509891
9627.0,-8.046206761844228,-34.94769846201467
9633.0,-8.046731063056066,-34.94842149567429
9635.0,-8.046209142099027,-34.94779000492395
9637.0,-8.046156588507387,-34.94779965908389
9638.0,-8.046156588507387,-34.94779965908389
9640.0,-8.046701912185192,-34.9547158239713
9641.0,-8.0455941791319,-34.95055052547642
9643.0,-8.045816800976171,-34.951269970487154
9644.0,-8.045825451246845,-34.95125569650506
9645.0,-8.046431929479082,-34.95156984460862
9651.0,-8.0467220565961,-34.94979275868003
9653.0,-8.046658044117518,-34.94883107671862
9664.0,-8.047502014436406,-34.953108429595304
9668.0,-8.047554799937899,-34.952749157653834
9672.0,-8.04758967787981,-34.95279588962127
9674.0,-8.047689460066115,-34.95291880513217
9675.0,-8.047591439444908,-34.95309200211038
9677.0,-8.04554413200738,-34.95055971919525
9678.0,-8.045700619554896,-34.95033584055547
